step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,52.0,13.828401803970337,7810.013154881833,216.0,,,
108500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,54.0,13.89238977432251,7810.031374194669,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,13.945905923843384,7815.913902993004,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,13.999724626541138,7821.582418300308,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.053192853927612,7827.402722169076,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.102665901184082,7835.39798604477,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.155528783798218,7841.4591002100615,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,54.0,14.20872974395752,7847.288393068148,223.0,,,
112000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,55.0,14.26966381072998,7848.818408446478,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.323774814605713,7854.074882920223,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.377452611923218,7859.528600100489,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.430462837219238,7865.305588623209,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.484148979187012,7870.672979393697,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.540023803710938,7874.815168512795,229.0,,,
115000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.607865810394287,7872.47100244933,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.661273717880249,7877.896710920911,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.71578073501587,7882.694237484839,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.76937484741211,7887.94388412541,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.822292804718018,7893.5156349602175,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.875497817993164,7898.895313464662,235.0,,,
118000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.93435287475586,7901.246273580436,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.987154960632324,7906.770852191173,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.0395348072052,7912.478778465209,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.092407703399658,7917.888407764249,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.14403772354126,7923.910531037648,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.196347713470459,7929.536904001315,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.244318962097168,7937.383119629634,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.297040700912476,7942.712736114539,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.350823879241943,7947.456173018423,244.0,,,
122500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.40464472770691,7952.147041708179,245.0,,,
123000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.463361024856567,7954.2862513708205,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.516968965530396,7959.028614051144,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.569822788238525,7964.124042161215,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.623109817504883,7968.9640189627435,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.675654888153076,7974.148505557438,250.0,0.2,500.0,0.2
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.306500673294067,7696.317101653657,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.354008674621582,7704.5330296008015,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.407517910003662,7709.880354472931,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.460400819778442,7715.4864811918615,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.512999773025513,7721.18947208339,255.0,,,
128000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,56.0,16.571128845214844,7724.277639477885,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.626742601394653,7728.513219974994,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.682865858078003,7732.484400306856,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,56.0,16.738013744354248,7736.879774261179,259.0,,,
130000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,57.0,16.802263736724854,7737.05269938466,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,16.85760474205017,7741.3133121146475,261.0,,,
131000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,16.917362928390503,7743.523654041699,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,16.973029851913452,7747.585501664299,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.028236627578735,7751.830262107958,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.084354639053345,7755.633900101591,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.13875675201416,7760.1894889120085,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.19521689414978,7763.786919455483,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.248472690582275,7768.8037894024355,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.302775621414185,7773.319318406968,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.35738182067871,7777.670699112455,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.41238284111023,7781.818332186429,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.46597194671631,7786.569245324403,272.0,,,
136500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,17.52611780166626,7788.37627047232,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.58163285255432,7792.222778676451,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.637049674987793,7796.08849177294,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.690794944763184,7800.666981381221,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.74531364440918,7804.877545437787,277.0,,,
139000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,17.80516767501831,7806.722325621517,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.860607862472534,7810.484451265944,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.91430974006653,7814.981544439907,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,17.96684980392456,7819.957395609224,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.020188808441162,7824.557306189358,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.073286771774292,7829.23448218537,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.12713074684143,7833.5618572587855,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.180967807769775,7837.866581508469,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.23487687110901,7842.114921355267,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.28765892982483,7846.821758359124,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.341205835342407,7851.174088157312,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.394518613815308,7855.601064301431,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.44883680343628,7859.574104584865,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.503259897232056,7863.47923598942,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.556261777877808,7867.964019243176,292.0,,,
146500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,18.615802764892578,7869.657937947398,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.66904592514038,7873.996378253306,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.722046852111816,7878.412075619939,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.775869846343994,7882.457708281266,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.829697608947754,7886.478215637076,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.884007930755615,7890.274169887938,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.937524795532227,7894.379102556755,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,18.99069380760193,7898.605575956122,300.0,0.1,500.0,0.1
150500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,19.61869478225708,7671.25446775952,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,19.67189884185791,7675.923977338774,302.0,,,
151500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,57.0,19.739844799041748,7674.832377980723,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,19.78921675682068,7680.950785867293,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,19.844241857528687,7684.848889409357,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,19.89993977546692,7688.465479107718,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,19.954835891723633,7692.370953732819,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.01095676422119,7695.783955485126,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.06100368499756,7701.508978613141,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.115985870361328,7705.314618876089,310.0,,,
155500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,20.17514181137085,7707.50468342974,311.0,,,
156000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,57.0,20.23974084854126,7707.608569071347,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.295118808746338,7711.2137886354785,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.350547790527344,7714.780045040334,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.407612800598145,7717.708167972674,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.46268391609192,7721.372262205951,316.0,,,
158500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,20.518279790878296,7724.819118143789,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.57329773902893,7728.464440504659,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.62860083580017,7731.983437441558,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.682087898254395,7736.162847151631,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.737725973129272,7739.5178337280795,321.0,,,
161000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,20.801694869995117,7739.753948233824,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.857739686965942,7742.9291200197395,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.913572788238525,7746.165690594308,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,20.96748375892639,7750.09542720259,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.021029710769653,7754.139651707481,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.07680368423462,7757.34321244817,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.13013982772827,7761.425212377871,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.188541889190674,7763.630025146733,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.24248170852661,7767.454022745842,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.29935073852539,7770.189900702016,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.353413820266724,7773.932608492224,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.407864809036255,7777.515482521189,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.461275815963745,7781.457236376357,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.515016794204712,7785.260016395517,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.567877769470215,7789.361651418831,336.0,,,
168500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,57.0,21.635587692260742,7788.094430190777,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.688134908676147,7792.2790830848735,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.74154758453369,7796.133156619329,339.0,,,
170000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,21.79986882209778,7798.212062068779,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.853644609451294,7801.902293508604,341.0,,,
171000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,21.912760734558105,7803.672119246931,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,21.96585965156555,7807.570599121845,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,22.01998472213745,7811.08625507276,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,22.074028730392456,7814.61336790301,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,22.12649393081665,7818.681104241935,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,22.179985761642456,7822.367510264447,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,22.234647750854492,7825.624311647261,348.0,,,
174500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,57.0,22.294976949691772,7826.875102573831,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,57.0,22.348620653152466,7830.460891344305,350.0,0.0,500.0,0.0
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,22.938981771469116,7650.731917764639,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,22.994343757629395,7654.056225962273,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.048934936523438,7657.620644341243,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.103102922439575,7661.3085521115645,354.0,,,
177500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,23.162173748016357,7663.356726835768,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.216206789016724,7667.0578280776435,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.269497871398926,7670.986326670953,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.322551727294922,7674.974938120178,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.375351667404175,7679.028857148886,359.0,,,
180000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,23.433650732040405,7681.261535313798,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.487448692321777,7684.95558476757,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.54151177406311,7688.546162078554,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.5954167842865,7692.1718170653785,363.0,,,
182000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,23.65494680404663,7693.950931602409,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.708643674850464,7697.614528392083,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.764075756072998,7700.699235198897,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.822505950927734,7702.800048743564,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.87821388244629,7705.768986987123,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.933536767959595,7708.848123399573,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,23.989722728729248,7711.635607128152,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.046257734298706,7714.298085369415,371.0,,,
186000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,58.0,24.10719585418701,7715.538593747101,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.157614707946777,7720.133061756706,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.21106481552124,7723.741249088638,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.264402866363525,7727.369226131728,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.3249249458313,7728.698050195572,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,58.0,24.38578987121582,7729.9115999723745,377.0,,,
189000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,59.0,24.453736782073975,7728.880116945894,378.0,,,
189500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,24.516807794570923,7729.391264468103,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.573250770568848,7731.984741211416,380.0,,,
190500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,24.633967876434326,7733.224341103352,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.69023370742798,7735.8522508654205,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.74593997001648,7738.643196905503,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.80001997947693,7741.929246786421,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.856656789779663,7744.404311007361,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.913182973861694,7746.902521548166,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.966319799423218,7750.441456913098,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.03473687171936,7749.2326359999915,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.093668699264526,7750.959109685728,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.149138927459717,7753.744593898774,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.22950577735901,7748.863641056416,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.283318758010864,7752.146855242198,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.338948726654053,7754.860003063251,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.39495873451233,7757.445170890256,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.450458765029907,7760.174455926665,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.506719827651978,7762.660245530556,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.560505867004395,7765.8869911585025,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.61513376235962,7768.844849540558,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.66915988922119,7771.972314675269,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,25.722526788711548,7775.285905728785,400.0,0.3,500.0,0.3
