step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
106500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.371591806411743,7410.452609187389,213.0,,,
107000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.42581295967102,7417.25962336615,214.0,,,
107500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.476562976837158,7425.795761880947,215.0,,,
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.531654834747314,7432.051010581134,216.0,,,
108500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.586391687393188,7438.440042287841,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.640944957733154,7444.874652194334,218.0,,,
109500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,59.0,14.704791784286499,7446.55222639816,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.757988929748535,7453.590087621397,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.813210725784302,7459.557691139877,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.86487603187561,7467.2671175983105,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.919602870941162,7473.389269440141,223.0,,,
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,14.97367787361145,7479.792269164604,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.027129888534546,7486.4595458002705,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.076310634613037,7495.202423102657,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.130757808685303,7501.276633669276,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.184812068939209,7507.501540515535,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.238414764404297,7513.904941573236,229.0,,,
115000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.292340993881226,7520.104348053304,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.346073865890503,7526.355014927967,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.401423931121826,7531.771121863449,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.45523476600647,7537.899084926215,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.511942863464355,7542.575487147575,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.566066980361938,7548.47066688312,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.618967771530151,7554.916670939506,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.673557996749878,7560.504132155096,237.0,,,
119000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,15.732363939285278,7564.025372108585,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.786513805389404,7569.7523514788645,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.838835954666138,7576.314341752361,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.892610788345337,7582.140002344189,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,15.947856903076172,7587.2263424097055,242.0,,,
121500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.00178098678589,7592.90482105295,243.0,,,
122000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.06002688407898,7596.500359594294,244.0,,,
122500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.114516019821167,7601.841709010846,245.0,,,
123000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,16.174577951431274,7604.52608836794,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.22936701774597,7609.662155336012,247.0,,,
124000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,16.286492824554443,7613.671116045964,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.34010076522827,7619.292058769672,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,16.394804000854492,7624.366841682587,250.0,0.1,500.0,0.1
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.0158908367157,7375.458693541033,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.070103645324707,7381.326008205572,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.123944997787476,7387.316416651924,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.178696870803833,7392.877408288383,254.0,,,
127500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.229638814926147,7400.039047222855,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.283103942871094,7406.077081009354,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.33684778213501,7411.9587144564175,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.387980699539185,7418.917827727906,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.442494869232178,7424.396622780868,259.0,,,
130000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.501052856445312,7428.1245286407675,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.555819034576416,7433.432740618853,261.0,,,
131000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.610535860061646,7438.7287837782715,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.66118574142456,7445.706190132234,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.71341896057129,7451.977525841954,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.767935037612915,7457.2537393631255,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.821966886520386,7462.700432946844,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.871749877929688,7469.889681304392,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.92754101753235,7474.533170441718,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,17.981000900268555,7480.117527717335,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.034103870391846,7485.816926098625,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.08898687362671,7490.7456645654165,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.147149801254272,7494.289819032635,272.0,,,
136500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.20841383934021,7496.534360674776,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.2646746635437,7500.817973694985,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.31916379928589,7505.8011111489695,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.373527765274048,7510.805859548643,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.429512977600098,7515.119914907027,277.0,,,
139000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.49176287651062,7516.860394990593,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.55414390563965,7518.53605908479,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.615596055984497,7520.575735472791,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.673986673355103,7523.835293321261,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.73109197616577,7527.591033102305,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.78751802444458,7531.596234047163,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.845955848693848,7534.773037783677,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.90409278869629,7538.05017743078,285.0,,,
143000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,18.96192479133606,7541.428498088891,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.017725944519043,7545.591960817853,287.0,,,
144000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,19.076732873916626,7548.462357351,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.134269952774048,7551.895126213095,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.190361738204956,7555.876328861904,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.247673749923706,7559.355062352754,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.307512760162354,7561.8233075181615,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.366379022598267,7564.656244156529,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.423830032348633,7568.023389577895,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.48176884651184,7571.181095622613,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.53767490386963,7575.108129713385,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.596204042434692,7577.998253050947,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.654034852981567,7581.14051972368,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.711854696273804,7584.268568510728,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,19.769309997558594,7587.518229949564,300.0,0.0,500.0,0.0
150500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,20.448899745941162,7359.809176524144,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,20.50302791595459,7364.765858924583,302.0,,,
151500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,20.56245994567871,7367.795506968921,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,20.617938995361328,7372.220862337274,304.0,,,
152500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,20.67896294593811,7374.644482834426,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,20.735995769500732,7378.473727557277,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,20.791870832443237,7382.693035995661,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,20.855841636657715,7384.022312929276,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,20.916072845458984,7386.663889609801,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,20.974052906036377,7390.083389910334,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,21.030852794647217,7393.898931173059,311.0,,,
156000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,21.087223768234253,7397.844387415192,312.0,,,
156500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,21.153883934020996,7398.1686052605655,313.0,,,
157000,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,59.0,21.223296880722046,7397.531160326427,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,21.278708934783936,7401.764857196646,315.0,,,
158000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,21.335193872451782,7405.6041367409925,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,21.392606019973755,7409.101997765602,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,21.450962781906128,7412.254713998963,318.0,,,
159500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,59.0,21.519585847854614,7411.85267819182,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,21.577210903167725,7415.230852496816,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,21.632339000701904,7419.44733737726,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,21.69508671760559,7421.035098668137,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,21.745991945266724,7426.655928434317,323.0,,,
162000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,21.81033968925476,7427.669734085439,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,21.87598490715027,7428.236977201704,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,21.945474863052368,7427.499337206346,326.0,,,
163500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.022998809814453,7424.057069246035,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.090680837631226,7423.945020319512,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.164060831069946,7421.9251270688255,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.22366690635681,7424.517326292527,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.27865767478943,7428.634274823484,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.339335918426514,7430.838616069852,332.0,,,
166500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,22.404136896133423,7431.663213445866,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.463666915893555,7434.227039835767,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.522167682647705,7437.117170966232,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.579705715179443,7440.30954695128,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.641565799713135,7442.0648064072875,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.697376012802124,7445.794611001643,338.0,,,
169500,2.0,500.0,2.0,2.0,500.0,1.0,0.04999999999999999,59.0,22.759702682495117,7447.37320889369,339.0,,,
170000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.814975023269653,7451.246377723933,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.870135068893433,7455.137430819275,341.0,,,
171000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,22.932904958724976,7456.534630382354,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,22.992820024490356,7458.85018963877,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,23.048081874847412,7462.660057091572,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,23.105008840560913,7465.913611648385,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,23.17035484313965,7466.437228570213,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,23.235229969024658,7467.1092229901,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,23.297825813293457,7468.508065706187,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,23.358957767486572,7470.367545374274,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,23.41516900062561,7473.787611583086,350.0,0.0,500.0,0.0
175500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,24.03524398803711,7301.777343610506,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.09175395965576,7305.404176662727,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.147965908050537,7309.104239755357,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.203948736190796,7312.856341301943,354.0,,,
177500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.261131048202515,7316.229389608397,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.317360877990723,7319.873274616125,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.373066902160645,7323.657737310695,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.428419828414917,7327.5308537062565,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.484150886535645,7331.273231889404,359.0,,,
180000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.542263746261597,7334.286757773863,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.598012924194336,7337.991103438367,361.0,,,
181000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,59.0,24.66019892692566,7339.762365111015,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.716792821884155,7343.185716202654,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.7848539352417,7343.194374900606,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,59.0,24.846495866775513,7345.100129150896,365.0,,,
183000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,24.920126914978027,7343.461797941704,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,24.98080086708069,7345.641197669265,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.04396891593933,7347.078277313006,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.10100793838501,7350.302444144427,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.164278984069824,7351.690867722207,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.223496913909912,7354.253878164806,371.0,,,
186000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.289737939834595,7354.761858050971,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.350023984909058,7356.995011563855,373.0,,,
187000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,25.41200089454651,7358.72790088445,374.0,,,
187500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.468284845352173,7362.097649627071,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.530489921569824,7363.744314250912,376.0,,,
188500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.593901872634888,7365.035661152746,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.652833700180054,7367.607111516629,378.0,,,
189500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,25.714317798614502,7369.435249423974,379.0,,,
190000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,25.774597883224487,7371.599000722426,380.0,,,
190500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,25.835285902023315,7373.636224597802,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,25.890532732009888,7377.213979218597,382.0,,,
191500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,60.0,25.9513738155365,7379.185447413704,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.00685691833496,7382.668370995615,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.06313180923462,7385.912077219896,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.11852478981018,7389.39130571787,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.173569679260254,7392.954127817268,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.229487895965576,7396.255724452769,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.285523891448975,7399.510118315481,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.341734886169434,7402.7014865442125,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.39979076385498,7405.361722323457,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.455960750579834,7408.538357304007,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.510688066482544,7412.104865299022,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.567138671875,7415.17565866255,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.624268054962158,7418.044304252357,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.703617811203003,7414.725652526858,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.75954580307007,7417.913646995701,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.815496921539307,7421.081943111598,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.87277889251709,7423.869366020503,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,60.0,26.9282968044281,7427.131446616851,400.0,0.1,500.0,0.1
