step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
218000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,646.0,91.08709692955017,2393.3137332130427,436.0,,,
218500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,646.0,91.2651789188385,2394.122299308815,437.0,,,
219000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,646.0,91.44521689414978,2394.8764893137954,438.0,,,
219500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,646.0,91.62708282470703,2395.579922804356,439.0,,,
220000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,646.0,91.80364203453064,2396.4190866986532,440.0,,,
220500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,646.0,91.98177599906921,2397.213987281908,441.0,,,
221000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,646.0,92.16064190864563,2397.986769873701,442.0,,,
221500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,646.0,92.33857011795044,2398.780918061247,443.0,,,
222000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,646.0,92.51871800422668,2399.514441930097,444.0,,,
222500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,646.0,92.69100403785706,2400.4486984424734,445.0,,,
223000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,646.0,92.87305307388306,2401.127050519136,446.0,,,
223500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,646.0,93.04890203475952,2401.9627863691385,447.0,,,
224000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,647.0,93.23887705802917,2402.4313362395915,448.0,,,
224500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,647.0,93.41599702835083,2403.22864543068,449.0,,,
225000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,647.0,93.58902788162231,2404.1279741103317,450.0,0.1,500.0,0.1
225500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,653.0,95.56540393829346,2359.6405258288373,451.0,,,
226000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,95.74769496917725,2360.3701381297283,452.0,,,
226500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,95.92318987846375,2361.264260362684,453.0,,,
227000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,96.10015511512756,2362.1189760625775,454.0,,,
227500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,96.27600193023682,2362.997999905005,455.0,,,
228000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,654.0,96.48122882843018,2363.15398102408,456.0,,,
228500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,96.65944790840149,2363.9696371588643,457.0,,,
229000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,96.8331880569458,2364.8916719062204,458.0,,,
229500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,97.01311898231506,2365.6594325334136,459.0,,,
230000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,97.18352699279785,2366.656234003989,460.0,,,
230500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,97.36233687400818,2367.445229855963,461.0,,,
231000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,97.54619193077087,2368.108845950051,462.0,,,
231500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,97.72317600250244,2368.936515060377,463.0,,,
232000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,97.90035486221313,2369.756476639143,464.0,,,
232500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,98.07745385169983,2370.575406163752,465.0,,,
233000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,654.0,98.25604200363159,2371.355442868218,466.0,,,
233500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,655.0,98.43679904937744,2372.0803830981213,467.0,,,
234000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,655.0,98.61554503440857,2372.8510542466056,468.0,,,
234500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,655.0,98.79288005828857,2373.652836739279,469.0,,,
235000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,655.0,98.97254300117493,2374.39589682171,470.0,,,
235500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,655.0,99.14893889427185,2375.2145270170467,471.0,,,
236000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,655.0,99.32625389099121,2376.0082632231934,472.0,,,
236500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,655.0,99.49582290649414,2376.98420990258,473.0,,,
237000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,655.0,99.66818284988403,2377.8902476526464,474.0,,,
237500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,659.0,99.84499907493591,2378.686986833972,475.0,,,
238000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,100.01851797103882,2379.5593538879957,476.0,,,
238500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,100.19830107688904,2380.2798793662437,477.0,,,
239000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,100.36869311332703,2381.220603621324,478.0,,,
239500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,100.54391598701477,2382.0436835872933,479.0,,,
240000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,100.72005701065063,2382.842177845682,480.0,,,
240500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,100.89405298233032,2383.6885613279806,481.0,,,
241000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,101.06304001808167,2384.6502139346053,482.0,,,
241500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,660.0,101.23996090888977,2385.421703366088,483.0,,,
242000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,661.0,101.41389298439026,2386.260825597622,484.0,,,
242500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,661.0,101.5970630645752,2386.880020792203,485.0,,,
243000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,662.0,101.77600193023682,2387.596244609474,486.0,,,
243500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,662.0,101.95621109008789,2388.280197906186,487.0,,,
244000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,662.0,102.13352513313293,2389.02945611582,488.0,,,
244500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,664.0,102.31387495994568,2389.705209539938,489.0,,,
245000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,664.0,102.49742913246155,2390.303855166715,490.0,,,
245500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,664.0,102.67506003379822,2391.0382903032846,491.0,,,
246000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,664.0,102.85593676567078,2391.694711414121,492.0,,,
246500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,664.0,103.03520703315735,2392.386127983174,493.0,,,
247000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,665.0,103.21536707878113,2393.054513011347,494.0,,,
247500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,665.0,103.39378809928894,2393.7608298317305,495.0,,,
248000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,665.0,103.63386511802673,2393.04014877335,496.0,,,
248500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,665.0,103.84169507026672,2393.0657124948425,497.0,,,
249000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,665.0,104.0488920211792,2393.105732921365,498.0,,,
249500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,666.0,104.22157502174377,2393.9381068454086,499.0,,,
250000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,667.0,104.40198302268982,2394.59053134716,500.0,0.0,500.0,0.0
250500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,673.0,106.36529302597046,2355.091523499467,501.0,,,
251000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,674.0,106.5675859451294,2355.312807116016,502.0,,,
251500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,106.74085116386414,2356.1738290236003,503.0,,,
252000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,106.91741609573364,2356.959316846562,504.0,,,
252500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,107.09647703170776,2357.687264775694,505.0,,,
253000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,107.27422976493835,2358.441543270729,506.0,,,
253500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,107.45589995384216,2359.1073185268683,507.0,,,
254000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,674.0,107.63513684272766,2359.8241935729134,508.0,,,
254500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,675.0,107.84611487388611,2359.8439340870937,509.0,,,
255000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,108.0208420753479,2360.655546659501,510.0,,,
255500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,675.0,108.19607090950012,2361.453589324064,511.0,,,
256000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,108.37410402297974,2362.1879258694266,512.0,,,
256500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,108.55409383773804,2362.8772617585946,513.0,,,
257000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,108.72872400283813,2363.6808245196694,514.0,,,
257500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,676.0,108.90848088264465,2364.3705055207915,515.0,,,
258000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,678.0,109.12053799629211,2364.357844430411,516.0,,,
258500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,678.0,109.28803396224976,2365.3092715465173,517.0,,,
259000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,678.0,109.46904802322388,2365.9655827558954,518.0,,,
259500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,678.0,109.64689016342163,2366.6881898176225,519.0,,,
260000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,109.81014394760132,2367.722968508862,520.0,,,
260500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,109.98638916015625,2368.4748812025637,521.0,,,
261000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,110.1601209640503,2369.2784441038775,522.0,,,
261500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,110.33478784561157,2370.059390207101,523.0,,,
262000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,110.51436495780945,2370.732529658226,524.0,,,
262500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,110.69979619979858,2371.278078292231,525.0,,,
263000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,110.87983989715576,2371.93704684224,526.0,,,
263500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,679.0,111.05376076698303,2372.72468919702,527.0,,,
264000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,681.0,111.23397207260132,2373.375643078625,528.0,,,
264500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,111.4091010093689,2374.1327916985615,529.0,,,
265000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,682.0,111.58938694000244,2374.777810567961,530.0,,,
265500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,111.76700496673584,2375.477450424821,531.0,,,
266000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,111.94159603118896,2376.239123175335,532.0,,,
266500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,112.11708879470825,2376.9793067671803,533.0,,,
267000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,112.29030799865723,2377.76531883048,534.0,,,
267500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,112.47620892524719,2378.280727596208,535.0,,,
268000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,112.6547040939331,2378.9508139539184,536.0,,,
268500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,112.86762619018555,2378.892947988194,537.0,,,
269000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,113.046138048172,2379.559396229634,538.0,,,
269500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,113.2169098854065,2380.3864658802013,539.0,,,
270000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,113.3976321220398,2381.0020980810514,540.0,,,
270500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,113.57583594322205,2381.668580764189,541.0,,,
271000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,684.0,113.7553780078888,2382.3049489687114,542.0,,,
271500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,113.93522381782532,2382.9329587670804,543.0,,,
272000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,114.11677098274231,2383.5234528423007,544.0,,,
272500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,114.29576396942139,2384.1653490579447,545.0,,,
273000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,685.0,114.47269487380981,2384.848197213706,546.0,,,
273500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,685.0,114.6808569431305,2384.879284043255,547.0,,,
274000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,686.0,114.86093401908875,2385.4933998226406,548.0,,,
274500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,686.0,115.03720211982727,2386.184598909751,549.0,,,
275000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,686.0,115.21240401268005,2386.895771827954,550.0,0.1,500.0,0.1
275500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,687.0,117.25957322120667,2349.488339687861,551.0,,,
276000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,117.44228291511536,2350.090556392595,552.0,,,
276500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,117.62463402748108,2350.6980683604106,553.0,,,
277000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,117.80864095687866,2351.2706517121264,554.0,,,
277500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,117.9900770187378,2351.892693111224,555.0,,,
278000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,118.1728789806366,2352.4856328968012,556.0,,,
278500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,688.0,118.35693192481995,2353.051870057789,557.0,,,
279000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,118.52407312393188,2353.952177362908,558.0,,,
279500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,118.7004029750824,2354.667659036277,559.0,,,
280000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,118.88139200210571,2355.2887065373566,560.0,,,
280500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,119.06018495559692,2355.9513207930213,561.0,,,
281000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,119.23916602134705,2356.608230132148,562.0,,,
281500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,119.42272710800171,2357.1727661638583,563.0,,,
282000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,119.60353302955627,2357.789881761373,564.0,,,
282500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,689.0,119.78348898887634,2358.4218691962988,565.0,,,
283000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,690.0,119.98600196838379,2358.6084656322682,566.0,,,
283500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,120.16393995285034,2359.276835556816,567.0,,,
284000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,120.34266090393066,2359.927874843292,568.0,,,
284500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,120.52783489227295,2360.450598438812,569.0,,,
285000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,120.70805215835571,2361.068668609707,570.0,,,
285500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,120.88191795349121,2361.80898544185,571.0,,,
286000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,121.05940008163452,2362.4766008020883,572.0,,,
286500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,121.23022818565369,2363.2719684503923,573.0,,,
287000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,121.40332508087158,2364.020917951118,574.0,,,
287500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,690.0,121.61400580406189,2364.036922385444,575.0,,,
288000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,121.79430794715881,2364.6425260279857,576.0,,,
288500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,690.0,121.9718370437622,2365.300113472008,577.0,,,
289000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,695.0,122.1731629371643,2365.4949503815133,578.0,,,
289500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,695.0,122.34317207336426,2366.294702792229,579.0,,,
290000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,696.0,122.54366397857666,2366.5034207782332,580.0,,,
290500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,696.0,122.72044610977173,2367.1687091175645,581.0,,,
291000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,697.0,122.92196488380432,2367.35558429347,582.0,,,
291500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,123.10357308387756,2367.924770155812,583.0,,,
292000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,123.2802939414978,2368.586175975274,584.0,,,
292500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,123.46305799484253,2369.1297198569205,585.0,,,
293000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,123.63666796684265,2369.8471078060584,586.0,,,
293500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,123.8187780380249,2370.3997459082157,587.0,,,
294000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,123.99763488769531,2371.0129654188636,588.0,,,
294500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,124.17061376571655,2371.736686070173,589.0,,,
295000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,124.35123896598816,2372.312511342864,590.0,,,
295500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,124.52401900291443,2373.03616094405,591.0,,,
296000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,124.69983696937561,2373.6999758283014,592.0,,,
296500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,124.87619280815125,2374.351694526085,593.0,,,
297000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,697.0,125.05176401138306,2375.0164769604135,594.0,,,
297500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,125.23076891899109,2375.6142565286486,595.0,,,
298000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,125.41119694709778,2376.183365235764,596.0,,,
298500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,125.59515714645386,2376.683996278021,597.0,,,
299000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,698.0,125.77408504486084,2377.2782755156063,598.0,,,
299500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,699.0,125.95070910453796,2377.9143613349383,599.0,,,
300000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,699.0,126.13049793243408,2378.4889849614706,600.0,0.1,500.0,0.1
