step,train/ep_return,train/ep_length,train/ep_deliveries,train/ep_return_mean,train/ep_length_mean,train/n_episodes,train/epsilon,hrl/q_table_size,time/elapsed_s,time/sps,time/update,eval/ep_return_mean,eval/ep_length_mean,eval/ep_deliveries_mean
108000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.352326154708862,8088.478273271693,216.0,,,
108500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,13.41055417060852,8090.64253569744,217.0,,,
109000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.462455987930298,8096.591000759701,218.0,,,
109500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.515000104904175,8102.108705146502,219.0,,,
110000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.567374229431152,8107.685255808857,220.0,,,
110500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.6201331615448,8112.989696164399,221.0,,,
111000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.673264265060425,8118.03223050699,222.0,,,
111500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.725901126861572,8123.328222275668,223.0,,,
112000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.778839111328125,8128.406108459486,224.0,,,
112500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.83178424835205,8133.440919843982,225.0,,,
113000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.883817911148071,8138.971623163263,226.0,,,
113500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.936134099960327,8144.29591347884,227.0,,,
114000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,13.98897409439087,8149.275224243238,228.0,,,
114500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.041365146636963,8154.477773653213,229.0,,,
115000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.099792242050171,8156.148546432661,230.0,,,
115500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.152842283248901,8160.904904360033,231.0,,,
116000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.205289363861084,8165.972338100299,232.0,,,
116500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.257136106491089,8171.346554442941,233.0,,,
117000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.310115098953247,8176.034867012236,234.0,,,
117500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.35765027999878,8183.7903632243915,235.0,,,
118000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.41040301322937,8188.5287935161095,236.0,,,
118500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.463425159454346,8193.080041109059,237.0,,,
119000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.515619039535522,8198.065799046199,238.0,,,
119500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.568150043487549,8202.826003526818,239.0,,,
120000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.621382236480713,8207.15839714504,240.0,,,
120500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.67458200454712,8211.477503254364,241.0,,,
121000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,14.727321147918701,8216.022369899905,242.0,,,
121500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.786149263381958,8217.149565836991,243.0,,,
122000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.844673156738281,8218.436250623805,244.0,,,
122500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.903194189071655,8219.714407923899,245.0,,,
123000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,14.961416244506836,8221.146847990418,246.0,,,
123500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.008570194244385,8228.631935063397,247.0,,,
124000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.059954166412354,8233.756798314334,248.0,,,
124500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.112683057785034,8238.11361119401,249.0,,,
125000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.160595178604126,8245.058886369465,250.0,0.0,500.0,0.0
125500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.720944166183472,7982.981090280615,251.0,,,
126000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.772944211959839,7988.362749958912,252.0,,,
126500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.82259726524353,7994.894762181321,253.0,,,
127000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.868863344192505,8003.093683863496,254.0,,,
127500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,15.92771601676941,8004.914192704235,255.0,,,
128000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,15.980086088180542,8009.969363974422,256.0,,,
128500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.032334089279175,8015.052535982766,257.0,,,
129000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.08440327644348,8020.191845657576,258.0,,,
129500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.137174129486084,8024.949037599816,259.0,,,
130000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,16.196051120758057,8026.647917490356,260.0,,,
130500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.248972177505493,8031.277213992626,261.0,,,
131000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,16.30603814125061,8033.833777721852,262.0,,,
131500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.359002113342285,8038.38761612174,263.0,,,
132000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.41191029548645,8042.939403361363,264.0,,,
132500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.464948177337646,8047.398544647288,265.0,,,
133000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.518628120422363,8051.516084169787,266.0,,,
133500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.57157015800476,8055.9656524468755,267.0,,,
134000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.619970083236694,8062.589723621443,268.0,,,
134500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.66827917098999,8069.219300939483,269.0,,,
135000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.72116708755493,8073.599126969821,270.0,,,
135500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.773850202560425,8078.049962513482,271.0,,,
136000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.826438188552856,8082.518621945894,272.0,,,
136500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,16.88495922088623,8084.117836136273,273.0,,,
137000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.93300724029541,8090.706987591763,274.0,,,
137500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,16.9850971698761,8095.331962178172,275.0,,,
138000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.03791117668152,8099.584424930564,276.0,,,
138500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.09044623374939,8103.942875786173,277.0,,,
139000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.149766206741333,8105.066758598788,278.0,,,
139500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.202169179916382,8109.442393048136,279.0,,,
140000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.249596118927002,8116.132055195539,280.0,,,
140500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.302133083343506,8120.38604276239,281.0,,,
141000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.355163097381592,8124.383459195088,282.0,,,
141500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.407798051834106,8128.540989426942,283.0,,,
142000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.461933135986328,8131.974787336694,284.0,,,
142500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.5157151222229,8135.551360915002,285.0,,,
143000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,17.57538104057312,8136.381206750603,286.0,,,
143500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.627745151519775,8140.576050228872,287.0,,,
144000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.68057918548584,8144.529570513788,288.0,,,
144500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.733620166778564,8148.364442286881,289.0,,,
145000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.787135362625122,8151.9591009960195,290.0,,,
145500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.84096932411194,8155.386479105585,291.0,,,
146000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.896533012390137,8158.004676040952,292.0,,,
146500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.946356296539307,8163.216954978788,293.0,,,
147000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,17.999237060546875,8167.012829794558,294.0,,,
147500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.049020290374756,8172.188718667423,295.0,,,
148000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.105111122131348,8174.487248470272,296.0,,,
148500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.15820813179016,8178.119719864663,297.0,,,
149000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.211946964263916,8181.4426701534285,298.0,,,
149500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.266319036483765,8184.46232661326,299.0,,,
150000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.321897268295288,8186.925065864445,300.0,0.1,500.0,0.1
150500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.920433282852173,7954.363293381873,301.0,,,
151000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,18.973721027374268,7958.375680877003,302.0,,,
151500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.027469158172607,7962.172937483296,303.0,,,
152000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.083307027816772,7965.076481683038,304.0,,,
152500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.132812976837158,7970.600046350829,305.0,,,
153000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.187113285064697,7974.102082312488,306.0,,,
153500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.24120330810547,7977.671538626549,307.0,,,
154000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.29688811302185,7980.561378499071,308.0,,,
154500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.35030508041382,7984.3702390192975,309.0,,,
155000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.405750036239624,7987.323329968819,310.0,,,
155500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.459914207458496,7990.785485600998,311.0,,,
156000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,19.52181601524353,7991.0598418809,312.0,,,
156500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.57133412361145,7996.388953944313,313.0,,,
157000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.629223108291626,7998.2788485236215,314.0,,,
157500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.68563199043274,8000.759136234252,315.0,,,
158000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,19.747575044631958,8000.982381021492,316.0,,,
158500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.804258108139038,8003.329341322844,317.0,,,
159000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.85819411277771,8006.770358725208,318.0,,,
159500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.912113189697266,8010.199544392252,319.0,,,
160000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,19.966904163360596,8013.260277654915,320.0,,,
160500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.023990154266357,8015.38548328758,321.0,,,
161000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.078400135040283,8018.567162581203,322.0,,,
161500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.132575273513794,8021.825216392844,323.0,,,
162000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.18966317176819,8023.90800786263,324.0,,,
162500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.24471116065979,8026.787772392402,325.0,,,
163000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.29873824119568,8030.05576322948,326.0,,,
163500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,20.36060905456543,8030.211648474172,327.0,,,
164000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.412612199783325,8034.248551576403,328.0,,,
164500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.466742038726807,8037.429684154714,329.0,,,
165000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.521754264831543,8040.248307756181,330.0,,,
165500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.57653498649597,8043.142351645446,331.0,,,
166000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.632376194000244,8045.607468531505,332.0,,,
166500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.68666124343872,8048.66469463793,333.0,,,
167000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.734361171722412,8054.263095781082,334.0,,,
167500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.787267208099365,8057.81723605962,335.0,,,
168000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.84203314781189,8060.633951042226,336.0,,,
168500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.8963942527771,8063.592118415673,337.0,,,
169000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,20.949904203414917,8066.862662429375,338.0,,,
169500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.003226041793823,8070.188820646693,339.0,,,
170000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,21.0641872882843,8070.5700947955565,340.0,,,
170500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.1177761554718,8073.76679934274,341.0,,,
171000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,21.176640033721924,8074.935387658176,342.0,,,
171500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.23079514503479,8077.888690858025,343.0,,,
172000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.28483295440674,8080.871499834332,344.0,,,
172500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.33944821357727,8083.620451359492,345.0,,,
173000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.387978315353394,8088.656040754056,346.0,,,
173500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.443520069122314,8091.022343380649,347.0,,,
174000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.49974822998047,8093.118028115535,348.0,,,
174500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.557047128677368,8094.800691318359,349.0,,,
175000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,21.61412024497986,8096.559009411723,350.0,0.0,500.0,0.0
175500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.201977014541626,7904.701454516991,351.0,,,
176000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.257070064544678,7907.599674602566,352.0,,,
176500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.30690312385559,7912.348882317342,353.0,,,
177000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.35712218284607,7916.940228371907,354.0,,,
177500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,22.420387029647827,7916.901691539984,355.0,,,
178000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.477659225463867,7918.974045053245,356.0,,,
178500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.533722162246704,7921.460942616097,357.0,,,
179000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.590343236923218,7923.739720228334,358.0,,,
179500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.647359371185303,7925.868842280196,359.0,,,
180000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,22.713553190231323,7924.783872098648,360.0,,,
180500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.770243167877197,7927.012402513024,361.0,,,
181000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.82817029953003,7928.800145832375,362.0,,,
181500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.883132219314575,7931.606489027949,363.0,,,
182000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.943212032318115,7932.6294741831425,364.0,,,
182500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,22.993438243865967,7937.046998557778,365.0,,,
183000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.050705194473267,7939.019585564647,366.0,,,
183500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.10798716545105,7940.977233809114,367.0,,,
184000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.16277027130127,7943.782105717141,368.0,,,
184500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.21920609474182,7946.008112731362,369.0,,,
185000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.26824426651001,7950.750296457501,370.0,,,
185500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.32640814781189,7952.360210133794,371.0,,,
186000,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.38848114013672,7952.632703489558,372.0,,,
186500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.444276332855225,7955.0333459700605,373.0,,,
187000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.500672101974487,7957.21923137205,374.0,,,
187500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.560397148132324,7958.269923088435,375.0,,,
188000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.608980178833008,7963.071618339291,376.0,,,
188500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.668463230133057,7964.1841621561125,377.0,,,
189000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.724547147750854,7966.432354765417,378.0,,,
189500,1.0,500.0,1.0,1.0,500.0,1.0,0.04999999999999999,55.0,23.785033226013184,7967.195092784142,379.0,,,
190000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.838632345199585,7970.255895920159,380.0,,,
190500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.893963098526,7972.725127869298,381.0,,,
191000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.94345712661743,7977.127070245398,382.0,,,
191500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,23.99964427947998,7979.284933141075,383.0,,,
192000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.055349111557007,7981.592747193043,384.0,,,
192500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.10545516014099,7985.7442525418,385.0,,,
193000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.159584999084473,7988.54781683186,386.0,,,
193500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.2152361869812,7990.836781680086,387.0,,,
194000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.265047073364258,7995.039095265296,388.0,,,
194500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.318786144256592,7997.932086175912,389.0,,,
195000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.37278413772583,8000.727323480698,390.0,,,
195500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.42630910873413,8003.665192712023,391.0,,,
196000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.481587171554565,8006.0168740911795,392.0,,,
196500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.533520221710205,8009.449855716719,393.0,,,
197000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.58774709701538,8012.120802394015,394.0,,,
197500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.645451068878174,8013.649230766135,395.0,,,
198000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.69590401649475,8017.523872288819,396.0,,,
198500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.74750018119812,8021.01216472806,397.0,,,
199000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.804429054260254,8022.760756342464,398.0,,,
199500,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.8626492023468,8024.084576681758,399.0,,,
200000,0.0,500.0,0.0,0.0,500.0,1.0,0.04999999999999999,55.0,24.922181129455566,8024.979794550151,400.0,0.3,500.0,0.3
